episode_id,player_id,source,value,game_time
4,1,attack,-0.05,115.22
4,3,attack,-0.05,115.35
4,3,attack,-0.05,116.95
4,0,attack,-0.05,118.15
4,1,attack,-0.05,118.15
4,2,bear_damage,-10.0,118.28
4,1,attack,-0.05,120.02
4,0,wall_collision,-5.0,120.55
4,0,wall_collision,-5.0,120.68
4,3,collect_ball_B,15.0,120.90
4,1,wall_collision,-5.0,121.22
4,0,wall_collision,-5.0,121.35
4,1,wall_collision,-5.0,121.35
4,0,wall_collision,-5.0,121.88
4,1,wall_collision,-5.0,121.88
4,0,wall_collision,-5.0,122.02
4,1,wall_collision,-5.0,122.02
4,0,attack,-0.05,122.15
4,2,bear_damage,-10.0,122.28
4,1,wall_collision,-5.0,122.68
4,3,attack,-0.05,122.68
4,0,wall_collision,-5.0,123.48
4,1,wall_collision,-5.0,123.48
4,0,wall_collision,-5.0,123.62
4,1,wall_collision,-5.0,123.62
4,0,wall_collision,-5.0,123.88
4,1,wall_collision,-5.0,123.88
4,1,attack,-0.05,123.88
4,1,wall_collision,-5.0,124.02
4,1,wall_collision,-5.0,124.15
4,0,wall_collision,-5.0,124.28
4,1,wall_collision,-5.0,124.28
4,1,wall_collision,-5.0,124.42
4,0,attack,-0.05,124.42
4,2,attack,-0.05,124.42
4,1,wall_collision,-5.0,124.55
4,3,attack,-0.05,124.55
4,2,bear_damage,-10.0,125.08
4,3,collect_ball_B,15.0,125.57
4,0,wall_collision,-5.0,125.62
4,0,wall_collision,-5.0,126.02
4,1,attack,-0.05,126.42
4,2,attack,-0.05,126.55
4,2,cause_damage_to_enemy,10.0,126.95
4,2,cause_damage_to_enemy,10.0,126.95
4,2,kill_enemy,30.0,126.95
4,2,cause_damage_to_enemy,10.0,126.95
4,3,attack,-0.05,128.28
4,1,attack,-0.05,129.48
4,2,attack,-0.05,129.48
4,3,attack,-0.05,129.88
4,2,cause_damage_to_enemy,10.0,129.88
4,2,bear_damage,-10.0,130.42
4,0,attack,-0.05,130.95
4,2,attack,-0.05,131.08
4,3,attack,-0.05,132.02
4,1,attack,-0.05,132.15
4,3,cause_damage_to_enemy,10.0,132.42
4,3,kill_enemy,30.0,132.42
4,0,wall_collision,-5.0,132.55
4,0,attack,-0.05,132.82
4,2,attack,-0.05,133.35
4,0,wall_collision,-5.0,133.48
4,1,wall_collision,-5.0,133.48
4,1,wall_collision,-5.0,133.75
5,0,wall_collision,-5.0,134.28
5,3,wall_collision,-5.0,134.28
5,0,collect_ball_A,10.0,134.98
5,1,attack,-0.05,135.08
5,0,collect_ball_A,10.0,135.13
5,3,collect_ball_A,10.0,135.63
5,1,collect_ball_A,10.0,135.83
5,3,wall_collision,-5.0,135.88
5,2,collect_ball_A,10.0,135.98
5,3,wall_collision,-5.0,136.28
5,1,collect_ball_A,10.0,136.62
5,1,attack,-0.05,136.68
5,3,attack,-0.05,136.68
5,0,attack,-0.05,136.95
5,2,attack,-0.05,138.15
5,3,wall_collision,-5.0,138.55
5,0,attack,-0.05,138.55
5,1,attack,-0.05,138.82
5,1,collect_ball_A,10.0,140.12
5,0,attack,-0.05,140.28
5,1,attack,-0.05,140.95
5,3,wall_collision,-5.0,142.28
5,0,attack,-0.05,142.55
5,1,attack,-0.05,142.55
5,2,wall_collision,-5.0,143.35
5,2,wall_collision,-5.0,144.02
5,1,attack,-0.05,144.42
5,0,attack,-0.05,144.55
5,2,collect_ball_B,15.0,145.93
5,3,attack,-0.05,146.42
5,2,attack,-0.05,146.68
5,0,attack,-0.05,147.48
5,3,attack,-0.05,148.15
5,2,attack,-0.05,148.55
5,1,wall_collision,-5.0,148.68
5,0,wall_collision,-5.0,149.62
5,2,wall_collision,-5.0,149.62
5,2,bear_damage,-10.0,150.15
5,3,attack,-0.05,150.68
5,2,attack,-0.05,150.82
5,0,attack,-0.05,152.42
5,1,attack,-0.05,152.55
5,0,bear_damage,-10.0,152.68
5,0,cause_damage_to_enemy,10.0,152.82
5,0,wall_collision,-5.0,153.22
5,2,attack,-0.05,153.35
5,1,attack,-0.05,154.42
5,0,collect_ball_B,15.0,155.13
5,0,attack,-0.05,155.48
5,1,attack,-0.05,156.15
5,3,attack,-0.05,156.55
5,0,attack,-0.05,157.62
5,2,attack,-0.05,157.88
5,1,attack,-0.05,158.15
5,2,bear_damage,-10.0,158.42
5,3,attack,-0.05,159.48
5,0,attack,-0.05,159.88
5,1,attack,-0.05,159.88
5,2,wall_collision,-5.0,160.28
5,2,bear_damage,-10.0,160.28
5,0,cause_damage_to_player,15.0,160.28
5,2,wall_collision,-5.0,160.42
5,3,attack,-0.05,162.02
5,2,attack,-0.05,162.82
5,1,attack,-0.05,162.95
5,2,cause_damage_to_enemy,10.0,163.22
5,2,kill_enemy,30.0,163.22
5,3,attack,-0.05,163.62
5,0,wall_collision,-5.0,164.68
5,2,wall_collision,-5.0,164.68
5,2,attack,-0.05,164.68
5,0,wall_collision,-5.0,164.82
5,2,wall_collision,-5.0,164.82
