episode_id,player_id,source,value,game_time
5,3,attack,-0.05,155.50
5,1,attack,-0.05,156.83
5,0,attack,-0.05,157.37
5,0,cause_damage_to_enemy,10.0,157.77
5,2,collect_ball_B,15.0,158.07
5,0,bear_damage,-10.0,158.43
5,0,attack,-0.05,159.10
5,0,cause_damage_to_enemy,10.0,159.50
5,0,kill_enemy,30.0,159.50
5,2,attack,-0.05,160.30
5,3,attack,-0.05,161.77
5,0,attack,-0.05,161.90
5,0,bear_damage,-10.0,162.43
5,3,collect_ball_B,15.0,162.52
5,3,collect_ball_B,15.0,162.62
5,2,bear_damage,-10.0,162.70
5,2,attack,-0.05,163.23
5,0,bear_damage,-10.0,163.23
5,1,attack,-0.05,163.37
5,3,bear_damage,-10.0,163.63
5,2,cause_damage_to_player,15.0,163.63
5,3,attack,-0.05,163.77
5,0,bear_damage,-10.0,164.17
5,3,cause_damage_to_player,15.0,164.17
5,2,bear_damage,-10.0,164.17
5,3,cause_damage_to_player,15.0,164.17
5,0,attack,-0.05,164.30
5,2,attack,-0.05,164.83
5,2,collect_ball_B,15.0,165.78
5,0,attack,-0.05,165.90
5,3,attack,-0.05,165.90
5,3,bear_damage,-10.0,166.30
5,3,cause_damage_to_enemy,10.0,166.30
5,2,attack,-0.05,166.70
6,1,collect_ball_A,10.0,167.85
6,0,collect_ball_A,10.0,167.85
6,1,collect_ball_A,10.0,168.03
6,1,collect_ball_A,10.0,168.85
6,3,collect_ball_A,10.0,169.22
6,2,collect_ball_A,10.0,169.22
6,0,attack,-0.05,169.77
6,2,collect_ball_A,10.0,169.93
6,0,collect_ball_A,10.0,170.93
6,0,collect_ball_A,10.0,171.42
6,2,collect_ball_A,10.0,171.55
6,3,collect_ball_A,10.0,172.28
6,0,attack,-0.05,172.57
6,1,attack,-0.05,173.10
6,1,attack,-0.05,174.70
6,3,collect_ball_A,10.0,175.23
6,1,attack,-0.05,176.43
6,1,bear_damage,-10.0,176.70
6,1,cause_damage_to_enemy,10.0,176.83
6,2,attack,-0.05,176.97
6,2,cause_damage_to_enemy,10.0,177.37
6,2,bear_damage,-10.0,177.50
6,1,attack,-0.05,178.03
6,0,attack,-0.05,178.30
6,1,collect_ball_B,15.0,178.88
6,2,attack,-0.05,179.10
6,0,collect_ball_B,15.0,179.65
6,1,attack,-0.05,179.90
6,0,bear_damage,-10.0,180.30
6,1,cause_damage_to_player,15.0,180.30
6,2,attack,-0.05,180.70
6,3,collect_ball_B,15.0,180.82
6,0,attack,-0.05,181.37
6,1,bear_damage,-10.0,181.77
6,0,cause_damage_to_player,15.0,181.77
6,1,collect_ball_B,15.0,181.97
6,0,attack,-0.05,182.97
6,3,attack,-0.05,182.97
6,1,bear_damage,-10.0,183.37
6,0,cause_damage_to_player,15.0,183.37
6,3,bear_damage,-10.0,183.50
6,2,attack,-0.05,183.63
6,1,attack,-0.05,184.03
6,1,bear_damage,-10.0,184.03
6,2,cause_damage_to_player,15.0,184.03
6,0,attack,-0.05,184.57
6,3,attack,-0.05,185.23
6,2,attack,-0.05,185.37
6,1,attack,-0.05,185.63
6,1,bear_damage,-10.0,185.63
6,3,cause_damage_to_player,15.0,185.63
6,1,bear_damage,-10.0,186.17
6,2,collect_ball_B,15.0,186.35
6,2,attack,-0.05,186.97
6,3,attack,-0.05,186.97
6,0,attack,-0.05,187.10
6,1,attack,-0.05,187.37
6,3,bear_damage,-10.0,187.37
6,2,cause_damage_to_player,15.0,187.37
6,2,bear_damage,-10.0,187.37
6,3,cause_damage_to_player,15.0,187.37
6,1,bear_damage,-10.0,188.17
6,0,collect_ball_B,15.0,188.52
6,2,attack,-0.05,188.57
6,0,attack,-0.05,188.70
6,3,attack,-0.05,188.83
6,3,bear_damage,-10.0,188.97
6,1,attack,-0.05,189.50
6,2,attack,-0.05,190.43
6,1,collect_ball_B,15.0,190.87
6,0,attack,-0.05,190.97
6,1,attack,-0.05,191.10
6,3,attack,-0.05,191.10
6,2,attack,-0.05,192.03
6,3,bear_damage,-10.0,192.43
6,2,cause_damage_to_player,15.0,192.43
6,3,attack,-0.05,192.70
6,0,attack,-0.05,192.97
6,1,attack,-0.05,193.10
6,1,bear_damage,-10.0,193.37
6,1,cause_damage_to_enemy,10.0,193.50
6,2,attack,-0.05,193.63
6,1,bear_damage,-10.0,193.77
6,3,attack,-0.05,194.30
6,0,attack,-0.05,194.57
6,2,bear_damage,-10.0,194.57
6,3,cause_damage_to_enemy,10.0,194.70
6,3,kill_enemy,30.0,194.70
6,3,cause_damage_to_enemy,10.0,194.70
6,3,kill_enemy,30.0,194.70
6,1,attack,-0.05,195.10
6,3,bear_damage,-10.0,195.10
6,2,attack,-0.05,195.37
6,0,attack,-0.05,196.17
6,3,attack,-0.05,196.43
6,2,bear_damage,-10.0,196.83
6,3,cause_damage_to_player,15.0,196.83
6,2,attack,-0.05,196.97
6,0,collect_ball_B,15.0,197.17
6,1,attack,-0.05,197.37
6,0,attack,-0.05,197.90
6,3,attack,-0.05,198.17
6,2,bear_damage,-10.0,198.57
6,3,cause_damage_to_player,15.0,198.57
6,3,cause_damage_to_enemy,10.0,198.57
6,3,kill_enemy,30.0,198.57
6,2,attack,-0.05,199.37
6,1,attack,-0.05,199.77
6,3,attack,-0.05,199.77
6,2,cause_damage_to_enemy,10.0,199.77
6,0,attack,-0.05,200.03
7,2,collect_ball_B,15.0,200.72
7,0,collect_ball_A,10.0,201.07
7,1,collect_ball_A,10.0,201.32
7,3,collect_ball_A,10.0,201.48
7,3,collect_ball_A,10.0,202.33
7,0,collect_ball_A,10.0,202.67
7,1,attack,-0.05,203.63
7,3,collect_ball_A,10.0,204.22
7,1,collect_ball_A,10.0,204.48
7,1,collect_ball_A,10.0,204.72
7,2,collect_ball_A,10.0,205.42
7,2,collect_ball_A,10.0,205.70
7,0,collect_ball_A,10.0,205.80
7,1,attack,-0.05,205.90
7,2,collect_ball_A,10.0,207.78
7,1,attack,-0.05,207.90
7,2,attack,-0.05,209.77
7,0,attack,-0.05,210.57
7,1,collect_ball_B,15.0,210.60
7,1,attack,-0.05,210.70
