episode_id,player_id,source,value,game_time
3,3,wall_collision,-0.5,74.95
3,2,attack,-0.05,74.95
4,0,collect_ball_A,10.0,75.50
4,0,collect_ball_A,10.0,75.50
4,3,wall_collision,-0.5,75.88
4,1,collect_ball_A,10.0,76.12
4,1,attack,-0.05,76.42
4,2,collect_ball_A,10.0,76.47
4,2,collect_ball_A,10.0,76.53
4,0,wall_collision,-0.5,76.55
4,0,wall_collision,-0.5,76.68
4,3,attack,-0.05,76.82
4,1,collect_ball_A,10.0,77.45
4,3,collect_ball_A,10.0,78.38
4,3,collect_ball_A,10.0,78.45
4,2,attack,-0.05,78.82
4,0,attack,-0.05,79.35
4,3,attack,-0.05,79.35
4,1,collect_ball_A,10.0,79.60
4,3,collect_ball_A,10.0,80.05
4,2,collect_ball_A,10.0,80.62
4,2,attack,-0.05,80.68
4,3,attack,-0.05,80.93
4,0,attack,-0.05,81.25
4,0,attack,-0.05,83.52
4,1,attack,-0.05,83.52
4,3,attack,-0.05,85.48
4,0,collect_ball_A,10.0,86.10
4,2,attack,-0.05,86.55
4,0,attack,-0.05,87.08
4,2,attack,-0.05,88.68
4,3,attack,-0.05,88.68
4,0,attack,-0.05,88.82
4,1,attack,-0.05,88.95
4,2,attack,-0.05,90.13
4,3,attack,-0.05,90.68
4,1,attack,-0.05,91.63
4,2,attack,-0.05,91.77
4,3,wall_collision,-0.5,92.55
4,1,attack,-0.05,93.27
4,2,attack,-0.05,94.15
4,3,wall_collision,-0.5,94.28
4,0,attack,-0.05,94.82
4,1,attack,-0.05,95.08
4,3,attack,-0.05,95.35
4,0,collect_ball_B,15.0,95.47
4,0,bear_damage,-10.0,96.42
4,0,attack,-0.05,96.95
4,2,attack,-0.05,97.08
4,0,cause_damage_to_enemy,10.0,97.35
4,0,wall_collision,-0.5,97.62
4,0,wall_collision,-0.5,97.75
4,1,attack,-0.05,98.02
4,3,wall_collision,-0.5,98.15
4,3,wall_collision,-0.5,98.28
4,3,wall_collision,-0.5,98.42
4,3,attack,-0.05,98.82
4,0,collect_ball_B,15.0,99.23
4,0,attack,-0.05,99.48
4,0,collect_ball_B,15.0,99.50
4,1,attack,-0.05,99.75
4,2,attack,-0.05,100.15
4,3,wall_collision,-0.5,100.55
5,3,attack,-0.05,100.82
5,2,collect_ball_A,10.0,101.43
5,0,attack,-0.05,101.90
5,2,collect_ball_A,10.0,102.48
5,0,collect_ball_A,10.0,102.60
5,2,attack,-0.05,103.10
5,0,collect_ball_A,10.0,103.13
5,3,attack,-0.05,103.37
5,1,collect_ball_A,10.0,103.82
5,2,collect_ball_A,10.0,103.85
5,0,wall_collision,-0.5,103.88
5,1,collect_ball_A,10.0,103.97
5,0,attack,-0.05,104.02
5,3,collect_ball_A,10.0,104.43
5,1,attack,-0.05,105.35
5,3,collect_ball_A,10.0,105.73
5,0,collect_ball_A,10.0,105.82
5,3,wall_collision,-0.5,106.15
5,2,attack,-0.05,106.28
5,3,wall_collision,-0.5,106.95
5,1,collect_ball_A,10.0,107.37
5,3,attack,-0.05,107.48
5,0,attack,-0.05,108.95
5,3,wall_collision,-0.5,110.15
5,3,wall_collision,-0.5,110.28
5,2,attack,-0.05,110.57
5,1,wall_collision,-0.5,110.68
5,3,attack,-0.05,111.48
5,0,attack,-0.05,112.02
5,1,attack,-0.05,112.02
5,2,attack,-0.05,112.42
5,3,wall_collision,-0.5,112.68
5,1,wall_collision,-0.5,113.48
5,3,collect_ball_A,10.0,113.57
5,0,attack,-0.05,113.62
5,1,attack,-0.05,114.42
5,3,attack,-0.05,114.42
5,0,wall_collision,-0.5,115.08
5,0,attack,-0.05,115.35
5,2,attack,-0.05,116.15
5,3,attack,-0.05,116.42
5,3,wall_collision,-0.5,117.22
5,0,attack,-0.05,118.42
5,1,attack,-0.05,118.42
5,3,attack,-0.05,118.55
5,3,wall_collision,-0.5,119.48
5,0,wall_collision,-0.5,119.88
5,0,wall_collision,-0.5,120.02
5,2,attack,-0.05,120.28
5,0,wall_collision,-0.5,120.42
5,0,wall_collision,-0.5,120.55
5,0,wall_collision,-0.5,120.68
5,0,wall_collision,-0.5,120.82
5,0,wall_collision,-0.5,120.95
5,3,attack,-0.05,120.95
5,0,wall_collision,-0.5,121.08
5,0,wall_collision,-0.5,121.22
5,0,wall_collision,-0.5,121.35
5,0,wall_collision,-0.5,121.48
5,0,wall_collision,-0.5,121.62
5,3,attack,-0.05,122.55
5,0,attack,-0.05,122.95
5,2,attack,-0.05,122.95
5,3,attack,-0.05,124.43
5,2,attack,-0.05,124.57
5,0,attack,-0.05,125.10
5,1,attack,-0.05,125.23
6,1,attack,-0.05,126.30
6,2,collect_ball_A,10.0,126.35
6,3,collect_ball_A,10.0,126.55
6,0,attack,-0.05,126.97
6,1,collect_ball_A,10.0,127.02
