episode_id,player_id,source,value,game_time
8,2,attack,-0.05,263.22
8,0,bear_damage,-10.0,263.35
8,1,cause_damage_to_player,15.0,263.35
8,0,collect_ball_B,15.0,264.03
8,0,attack,-0.05,264.82
8,2,collect_ball_B,15.0,265.95
8,1,attack,-0.05,266.02
8,0,bear_damage,-10.0,266.68
8,0,attack,-0.05,267.22
8,0,cause_damage_to_enemy,10.0,267.62
8,0,kill_enemy,30.0,267.62
8,0,cause_damage_to_enemy,10.0,267.62
8,0,kill_enemy,30.0,267.62
9,0,collect_ball_A,10.0,268.52
9,2,collect_ball_A,10.0,269.57
9,3,collect_ball_A,10.0,269.62
9,0,collect_ball_A,10.0,269.68
9,1,collect_ball_A,10.0,269.78
9,3,collect_ball_A,10.0,269.85
9,3,collect_ball_A,10.0,270.35
9,0,collect_ball_A,10.0,270.72
9,0,attack,-0.05,271.88
9,1,collect_ball_A,10.0,274.13
9,1,attack,-0.05,275.35
9,2,collect_ball_A,10.0,276.87
9,2,attack,-0.05,278.55
9,1,collect_ball_A,10.0,278.62
9,3,attack,-0.05,278.68
9,3,attack,-0.05,280.28
9,2,attack,-0.05,280.68
9,3,cause_damage_to_enemy,10.0,280.68
9,2,collect_ball_A,10.0,283.08
9,0,collect_ball_B,15.0,283.12
9,0,attack,-0.05,284.28
9,3,attack,-0.05,284.28
9,1,collect_ball_B,15.0,284.62
9,0,bear_damage,-10.0,284.68
9,3,cause_damage_to_player,15.0,284.68
9,0,bear_damage,-10.0,284.82
9,3,bear_damage,-10.0,284.82
9,0,collect_ball_B,15.0,284.88
9,1,attack,-0.05,285.08
9,3,attack,-0.05,286.28
9,0,attack,-0.05,286.68
9,1,bear_damage,-10.0,287.75
9,3,collect_ball_B,15.0,287.78
9,3,attack,-0.05,287.88
9,1,attack,-0.05,288.02
9,0,attack,-0.05,288.28
9,3,collect_ball_B,15.0,288.73
9,2,attack,-0.05,289.22
9,2,collect_ball_B,15.0,289.22
9,1,attack,-0.05,290.82
9,3,collect_ball_B,15.0,290.92
9,3,bear_damage,-10.0,291.22
9,1,cause_damage_to_player,15.0,291.22
9,0,bear_damage,-10.0,291.22
9,1,cause_damage_to_player,15.0,291.22
9,2,bear_damage,-10.0,291.22
9,1,cause_damage_to_player,15.0,291.22
9,2,attack,-0.05,291.35
9,3,attack,-0.05,291.75
9,0,collect_ball_B,15.0,291.90
9,1,attack,-0.05,292.42
9,0,attack,-0.05,292.55
9,1,cause_damage_to_enemy,10.0,292.82
9,1,cause_damage_to_enemy,10.0,292.82
9,1,bear_damage,-10.0,293.08
9,1,bear_damage,-10.0,293.48
9,3,bear_damage,-10.0,293.48
9,0,bear_damage,-10.0,293.75
9,3,attack,-0.05,293.88
9,0,bear_damage,-10.0,293.88
9,1,attack,-0.05,294.02
9,0,attack,-0.05,294.15
9,1,bear_damage,-10.0,294.55
9,0,cause_damage_to_player,15.0,294.55
9,2,attack,-0.05,294.68
9,0,bear_damage,-10.0,295.08
9,2,cause_damage_to_player,15.0,295.08
9,3,collect_ball_B,15.0,295.33
9,1,attack,-0.05,295.62
9,1,bear_damage,-10.0,296.15
9,0,attack,-0.05,296.42
9,2,attack,-0.05,296.68
9,3,attack,-0.05,296.82
9,1,attack,-0.05,298.02
9,3,collect_ball_B,15.0,298.03
9,2,collect_ball_B,15.0,298.18
9,0,attack,-0.05,298.68
9,2,attack,-0.05,298.68
9,1,bear_damage,-10.0,299.08
9,0,cause_damage_to_player,15.0,299.08
9,1,collect_ball_B,15.0,299.40
9,1,attack,-0.05,300.15
9,0,attack,-0.05,300.28
9,2,attack,-0.05,300.42
9,3,bear_damage,-10.0,300.55
9,1,cause_damage_to_player,15.0,300.55
9,2,bear_damage,-10.0,301.22
10,0,collect_ball_A,10.0,301.98
10,1,collect_ball_A,10.0,302.97
10,2,collect_ball_A,10.0,303.05
10,3,collect_ball_A,10.0,303.28
10,2,collect_ball_A,10.0,304.38
10,1,collect_ball_A,10.0,304.45
10,3,collect_ball_A,10.0,305.25
10,0,collect_ball_A,10.0,305.25
10,3,collect_ball_A,10.0,305.48
10,0,collect_ball_A,10.0,306.57
10,0,attack,-0.05,308.28
10,1,attack,-0.05,311.48
10,3,attack,-0.05,311.75
10,3,collect_ball_B,15.0,312.52
10,1,collect_ball_A,10.0,313.08
10,3,bear_damage,-10.0,313.35
10,3,attack,-0.05,314.15
10,0,attack,-0.05,315.22
10,3,collect_ball_B,15.0,315.38
10,3,attack,-0.05,315.75
10,0,collect_ball_B,15.0,316.65
10,0,attack,-0.05,317.22
10,0,cause_damage_to_enemy,10.0,317.62
10,3,bear_damage,-10.0,318.28
10,2,attack,-0.05,318.82
10,0,collect_ball_B,15.0,319.15
10,3,attack,-0.05,320.15
10,0,collect_ball_B,15.0,321.47
10,2,collect_ball_A,10.0,321.92
10,3,bear_damage,-10.0,322.02
